rating,published_at,author_name,review_url,text
5,2026-01-21T23:23:42.151Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Me habían recomendado este sitio hace tiempo y decidí ir con mi familia a probar el pasado domingo.
Quiero destacar sobretodo la atención de Laura, muy simpática y atenta en todo momento, me animó a probar la hamburguesa de pistacho y en general la comida nos ha gustado bastante, también la tarta de queso con el petacrispi.
Da gusto encontrar sitios así ya que en los pueblos cercanos no hay nada similar y muchas veces apetece algo de este estilo.
Volveremos, sobretodo por la atención."
5,2026-01-02T22:10:51.424Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,La comida muy buena pero el tiempo de espera es mortal no se puede estar esperando desde el entrante a primer plato (una hamburguesa)45 minutos
5,2025-11-03T16:13:12.199Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,Súper buena la hamburguesa motiva (y mejor emisora) 👌👌👌👌 deberían de dejarla fija
3,2025-09-20T08:18:26.101Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,
5,2025-08-09T10:56:16.867Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Me gusta mucho, las hamburguesas buenísimas, en su puntoy y siempre bien atendidos."
5,2025-08-04T09:37:00.845Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Hamburguesas muy, muy buenas el trato de las camareras muy bien y muy agradables. Repito seguro."
5,2025-07-22T12:38:28.201Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Estuvimos hace unas semanas a probar sus burguer y la verdad muy bien, tanto el trato del personal como el trato del mismo propietario. Pedimos emy, baconada (muy muy buenas) y piopio de pollo y esta última se nos hizo muy simple, se debería de buscar otra alternativa al corte de pollo que se emplea (nos pareció pechuga) y un rebozado un poco más crunchy.

Por lo demás todo muy bien…. ubicación, buena comida , muy buena atención y buen producto empleado en la elaboración, repetiremos."
5,2025-06-07T21:49:21.217Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,
5,2025-05-30T08:30:44.944Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,
5,2025-05-17T10:31:09.684Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Genial todo espectacular , las hamburguesas deliciosas , los postres no hay calificativos. Servicio  perfecto y un  buenisimo  ambiente"
5,2025-05-09T22:16:42.613Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Vivo en Tembleque hace 4 años y cuanto tiempo perdido sin conocer el restaurante Gula.
- Siempre empiezo por el servicio, porque he perdido muchas oportunidades de conocer muchos restaurantes por el mal carácter de una recepción. Este no es el caso.
- Simpatía, sonrisa, parece familia, me encanto. Y más todos son así, entiendo que en una cadena o en una capital, pero estamos en un pueblo de Tolodo, Villacañas, maravilloso. Personal nota de 0 a 10...11. 🤭
- La comida claro, caliente y fantástica, vea las fotos son nuestras mismo. Recomiendo también la LOTUS, La bbk y la de pollo.
- El ambiente lleno de jóvenes y familias.
- llegamos las 21hs y pasado 30 minutos ya tenía una pareja esperando, parece que no hace reservas.
- Como es un grande pueblo siempre tiene aparcamiento cerca, es que está justo detrás del mercadona.
Seguro que volveremos, porque hay una picante que tiene mi nombre.
Dios bendiga el personal y su restaurante."
5,2025-04-25T20:44:19.029Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,"Es una hamburguesa/pizzería de calidad.
Buen producto, bien elaborado y bien presentado."
4,2025-04-22T09:35:06.833Z,,https://www.google.com/maps/search/?api=1&query=Restaurante%20gula&query_place_id=ChIJXcPU1J3HaQ0RM4h4iawGTmY,
